0.999975,0.000192583,0.00712265,1.10872e-05
0.999976,0.000838694,0.00693014,6.17873e-06
0.999972,0.00145016,0.00733194,-2.01135e-06
0.999975,0.00159086,0.00690281,-2.32106e-06
0.999977,0.00092754,0.00665385,4.66289e-06
0.999976,0.00068667,0.0068361,4.14915e-06
0.999976,0.000538849,0.00683876,3.39109e-06
0.999975,0.000185985,0.00713599,6.27317e-06
0.999977,0.000726358,0.00679175,1.89632e-06
0.999976,0.000722437,0.00685615,5.08255e-06
0.99998,0.00105902,0.00627001,2.18266e-06
0.99998,0.000548909,0.00630046,3.6611e-06
0.999974,0.000580621,0.00713666,2.96219e-06
0.999976,-0.000219553,0.00698231,6.72491e-06
0.999981,0.000694926,0.00613457,6.04193e-06
0.999979,0.000750132,0.00644144,4.87025e-06
0.999977,1.69506e-05,0.00681323,1.32923e-05
0.99997,-0.000281459,0.00770293,1.54774e-05
0.999965,-0.00047139,0.00831075,1.65432e-05
0.999965,-0.000771849,0.00835412,1.65891e-05
0.999965,-0.000133191,0.00835286,1.22623e-05
0.999964,0.000272469,0.00849558,7.89736e-06
0.999965,0.00148272,0.00828316,-8.01995e-09
0.999969,0.00147122,0.00769957,1.52159e-06
0.999971,0.0015587,0.00739139,-1.12897e-06
0.99997,0.000950736,0.007634,4.68975e-06
0.999971,0.000317671,0.00765212,8.69764e-06
0.999968,0.00034789,0.00803922,1.06264e-05
0.99997,-1.51774e-05,0.00779922,1.05084e-05
0.999971,0.000373908,0.00757433,8.87101e-06
0.999963,0.000538517,0.00856067,4.10279e-06
0.999958,0.00110925,0.00904847,-2.67341e-06
0.999967,0.00157509,0.00803087,-3.34832e-06
0.99997,0.00193612,0.00750134,-4.79711e-06
0.999977,0.000769777,0.00669165,1.90889e-06
0.999979,0.000609825,0.00639668,3.0793e-06
0.999979,0.000581214,0.00648654,3.03429e-07
0.999978,-6.59881e-05,0.00660531,5.52312e-06
0.999978,-8.97354e-06,0.00655874,4.1395e-06
0.999978,0.000576307,0.00663379,-7.31086e-07
0.999973,0.000505499,0.00729653,3.5378e-06
0.999976,0.000396936,0.00692277,2.87359e-06
0.999979,0.000611998,0.00642733,2.50794e-06
0.99998,9.46263e-05,0.00632132,4.33149e-06
0.999978,0.00040658,0.00657218,5.52349e-06
0.999973,0.000617986,0.00726881,2.99081e-06
0.999972,0.000143212,0.00754528,6.94751e-06
0.999966,-0.00118182,0.00817971,2.40177e-05
0.999965,-0.000749748,0.00827971,1.90359e-05
0.999973,-0.000267588,0.00740885,1.54456e-05
0.999974,-0.000410799,0.00720977,1.66642e-05
0.999977,-0.000136821,0.00685488,1.53364e-05
0.999985,8.25915e-05,0.00554312,1.22223e-05
0.999978,5.86116e-05,0.00658747,1.13714e-05
0.999973,0.000578177,0.00726771,3.78585e-06
0.999971,0.000264573,0.00765374,6.36987e-06
0.999968,-0.000667217,0.00802875,1.34646e-05
0.999972,-0.0006835,0.0075176,1.31198e-05
0.999969,-0.00118873,0.00773216,1.75114e-05
0.999969,-0.000705935,0.0078151,1.50568e-05
0.99997,-0.00125741,0.00758114,1.9706e-05
0.999972,-0.00130028,0.00743974,1.93008e-05
0.999975,-2.03808e-05,0.00712986,1.0959e-05
0.999976,0.000313874,0.00697142,1.27566e-05
0.999966,-0.000142016,0.0082966,1.70618e-05
0.999965,-0.000119531,0.00833808,1.67435e-05
0.999963,0.000533985,0.00857659,5.87312e-06
0.999969,0.0010007,0.00775081,5.23889e-06
0.999967,0.00026359,0.0081292,1.2416e-05
0.999966,0.000792185,0.00826469,9.37801e-06
0.999962,0.000727874,0.00872697,9.55464e-06
0.999965,0.00043476,0.0083115,8.62798e-06
0.999962,0.000640392,0.00866382,3.96102e-06
0.999966,0.000654642,0.00824495,5.27779e-06
0.999964,0.00027818,0.00843904,6.48206e-06
0.999969,-2.70453e-05,0.00784472,5.037e-06
0.999971,0.000417707,0.00766398,5.54546e-06
0.999968,0.000426909,0.00800719,6.60912e-06
0.999973,0.000146132,0.00738457,6.24832e-06
0.99997,0.000202088,0.00778308,7.22566e-06
0.99997,0.000928814,0.00764323,3.39009e-06
0.999967,0.000979291,0.00811008,3.40684e-07
0.99997,0.000824745,0.00772638,2.25996e-08
0.99997,0.00114398,0.00760801,-4.02283e-07
0.999971,0.000958829,0.00750388,2.41287e-06
0.999977,0.00041938,0.00679435,9.39582e-06
0.999975,-0.000741657,0.00710281,1.79957e-05
0.999977,-0.00015675,0.00672924,1.21133e-05
0.999982,-0.00104761,0.00597486,1.54922e-05
0.999982,0.000240391,0.00606586,5.4731e-06
0.999985,0.000974358,0.0053067,4.12418e-06
0.999982,0.00072357,0.00591366,2.24488e-06
0.99998,-0.000210442,0.00626688,9.37864e-06
0.999981,2.11118e-05,0.00609432,8.00256e-06
0.999981,0.000697488,0.00610177,5.28335e-06
0.999978,0.000845951,0.00653826,3.36517e-06
0.999974,0.000771038,0.00716135,3.31087e-06
0.999971,0.00174403,0.00741165,-2.23261e-06
0.999974,0.00114822,0.00715627,2.77529e-06
0.999975,0.000721308,0.00705447,3.53256e-06
0.999977,0.000955277,0.00667136,8.85248e-07
0.999976,0.000956412,0.00690404,2.24467e-06
0.999974,0.001241,0.00707119,1.15526e-06
0.999976,0.00157181,0.0066893,2.51645e-06
0.999973,0.00169824,0.00709184,2.74519e-06
0.999975,0.00218618,0.00676903,-2.32838e-06
0.999975,0.00160476,0.00682723,-8.44735e-07
0.999975,0.00127785,0.00697918,5.45509e-06
0.99997,0.00126307,0.00758988,4.97915e-06
0.99997,0.000328022,0.00779021,9.84971e-06
0.999966,0.000206535,0.00819842,9.95003e-06
0.999966,-0.000430556,0.00823438,1.75153e-05
0.999971,0.000336178,0.00762174,1.20135e-05
0.999973,-0.000127742,0.00737265,1.21446e-05
0.999972,0.000476058,0.00742746,6.82197e-06
0.999973,0.000182846,0.00728506,9.8313e-06
0.999975,0.000138809,0.00710317,9.43517e-06
0.999973,-0.000386514,0.00730724,1.15902e-05
0.999976,-0.000851101,0.00694095,1.52892e-05
0.999971,-0.00161988,0.00739046,2.38851e-05
0.999975,-0.00143909,0.00689151,2.2853e-05
0.999971,-0.00144986,0.00743979,2.41986e-05
0.999966,-0.00116587,0.00812116,1.94193e-05
0.999965,-0.000246523,0.00842255,1.04494e-05
0.999964,8.51787e-05,0.0084772,7.4266e-06
0.999966,-0.00022589,0.00819598,9.54139e-06
0.999972,-3.69258e-05,0.00754469,1.14878e-05
0.999975,-0.000229,0.00711914,1.02804e-05
0.999971,-0.000189163,0.00755955,1.13236e-05
0.999977,-0.00137475,0.00664657,1.72893e-05
0.999979,-0.000517643,0.00649743,1.03996e-05
0.999975,-0.00110032,0.00696167,1.74024e-05
0.999977,-0.000790339,0.00673855,1.64418e-05
0.999977,-0.000691092,0.00671559,1.50643e-05
0.999977,-0.00100141,0.00669583,1.9598e-05
0.99998,-0.00120804,0.00620634,1.74221e-05
0.999975,-0.000722313,0.00703684,1.44464e-05
0.999972,-0.000924071,0.00749371,1.32564e-05
0.999974,-4.75628e-05,0.00718756,8.00138e-06
0.999976,0.000347252,0.00698656,4.02464e-06
0.999973,0.000811458,0.00725754,2.88964e-07
0.999977,0.000198811,0.00680322,7.04292e-06
0.999977,-0.000188269,0.00680907,1.10514e-05
0.999978,-0.000108389,0.00657941,1.01247e-05
0.999975,-9.57958e-05,0.00709437,1.42607e-05
0.999975,1.4643e-05,0.00701232,1.38449e-05
0.999976,5.53086e-05,0.00687881,1.53647e-05
0.99998,-1.15063e-05,0.00634214,1.40459e-05
0.999978,8.22613e-05,0.00662626,1.66102e-05
0.999974,-0.000233284,0.00722105,1.76715e-05
0.999972,-9.38673e-05,0.00745081,1.48799e-05
0.999969,-0.000220632,0.00792396,1.78975e-05
0.999967,-0.00130567,0.00805661,2.40118e-05
0.999971,-0.000901428,0.00757896,1.99182e-05
0.99997,-0.000727128,0.00773715,1.75041e-05
0.999976,-0.000540345,0.00693408,1.69065e-05
0.999975,0.000378735,0.0070115,7.58574e-06
0.999974,0.00039707,0.00722849,9.87045e-06
0.999973,0.00100204,0.00731796,2.64815e-06
0.999976,0.00109031,0.00689171,2.16355e-06
0.999973,0.00115921,0.00721991,3.84347e-06
0.999973,0.000778449,0.00730894,5.7378e-06
0.999973,0.00135414,0.00722441,-4.45699e-07
0.99997,0.00189611,0.0074788,-5.74373e-06
0.999974,0.0012211,0.00716625,-2.84317e-06
0.999976,0.000433089,0.00692773,4.01754e-06
0.999978,0.000291007,0.00657343,6.54437e-06
0.999979,-0.00021945,0.00649706,1.1081e-05
0.999978,0.000404603,0.00657148,4.8789e-06
0.999978,0.000121854,0.00663348,5.29102e-06
0.999977,0.00101161,0.00677523,-9.6039e-07
0.999973,0.00110563,0.00729315,-3.54346e-06
0.999982,0.00102211,0.00599501,-2.90291e-06
0.999979,0.000518387,0.00649935,6.2972e-06
0.999983,0.000659311,0.005798,4.30308e-06
0.999982,-0.000357363,0.00591391,1.21288e-05
0.999984,-0.000530404,0.0055656,7.67906e-06
0.999982,-0.000100556,0.00605914,6.56756e-06
0.999984,0.000161713,0.00573537,4.18126e-06
0.999982,0.000270697,0.0059224,3.92168e-06
0.99998,0.000993077,0.00631394,-1.45467e-06
0.999975,0.0010919,0.00699448,-2.52928e-06
0.999968,0.000817337,0.00796363,1.6858e-06
0.999965,0.000403837,0.00829846,3.7534e-06
0.999973,0.000901258,0.00733693,4.05272e-06
0.999969,0.000625477,0.00783297,5.70219e-06
0.999967,0.000593423,0.00809782,5.23022e-06
0.999968,0.000226345,0.00795084,7.53814e-06
0.999972,0.000124033,0.0074379,9.38588e-06
0.999974,4.34917e-05,0.00717573,1.0894e-05
0.999971,0.000672804,0.00752537,1.49791e-06
0.999968,0.000732529,0.00792889,8.7059e-07
0.999964,0.0013496,0.00834137,-6.94557e-06
0.999963,0.00198915,0.00832607,-1.002e-05
0.999969,0.00226731,0.00749409,-1.08197e-05
0.999967,0.00180634,0.00791245,-4.02209e-06
0.999965,0.00207622,0.00814258,-7.43413e-06
0.999963,0.00195364,0.00834399,-7.10737e-06
0.99997,0.0022501,0.00742422,-3.66289e-06
0.999969,0.00184383,0.00765168,-2.53388e-07
0.999972,0.00180724,0.00729425,2.41417e-06
0.99998,0.00100261,0.00628195,7.48591e-06
0.999981,0.00078852,0.00611316,7.59131e-06
0.999974,0.000381944,0.00726032,1.20588e-05
0.999971,0.000780523,0.00755169,7.02936e-06
0.999974,0.00066845,0.00717816,8.41423e-06
0.999976,0.000286249,0.00696321,1.28172e-05
0.99997,-0.000121981,0.0078025,1.56853e-05
0.999968,0.000827153,0.00791431,7.86657e-06
0.99997,0.000316243,0.00770872,1.4758e-05
0.999972,0.000634111,0.00744531,1.24151e-05
0.999968,0.000597528,0.00800235,9.00368e-06
0.999972,0.000722164,0.00739471,5.99652e-06
0.999973,0.000286849,0.00728565,6.78797e-06
0.999972,0.000660125,0.00740528,3.5608e-06
0.999973,0.00125916,0.00724831,1.05267e-06
0.999976,0.000130833,0.0069654,8.99955e-06
0.999977,0.000297916,0.00684352,7.48888e-06
0.99998,0.000619791,0.00630524,5.92407e-06
0.999982,9.26501e-05,0.00608398,1.29276e-05
0.999982,-0.00022096,0.00595326,1.19445e-05
0.999983,-0.000522404,0.00574963,1.73429e-05
0.999985,-0.000375924,0.00542971,1.82675e-05
0.999984,-0.000309708,0.00571534,1.61909e-05
0.999983,-0.00020819,0.00585621,1.26953e-05
0.999982,0.000411497,0.00595278,9.54005e-06
0.999979,0.00042366,0.00654308,9.83766e-06
0.999977,0.000672722,0.00680436,8.29719e-06
0.999978,0.00086958,0.00652734,7.89296e-06
0.999972,0.00147063,0.00728851,-1.67226e-06
0.99997,0.00121337,0.00767283,2.87804e-06
0.999969,0.00111378,0.00775037,4.19892e-06
0.999972,0.000447262,0.00752308,1.08591e-05
0.999975,0.000448663,0.00705782,8.22363e-06
0.999975,0.000500866,0.00706841,5.56775e-06
0.999972,0.000394743,0.00747039,4.50823e-06
0.999969,0.00074866,0.00789232,2.50742e-06
0.999972,5.39617e-05,0.007423,6.54608e-06
0.999973,8.70834e-05,0.00731428,6.45563e-06
0.99997,0.00036653,0.00777108,2.32434e-06
0.999972,0.000485892,0.00750743,3.66425e-06
0.999972,0.000923545,0.00739528,7.38598e-07
0.999973,0.000149106,0.00735105,1.09078e-05
0.999976,0.00031185,0.00698071,1.22396e-05
0.999973,0.000633581,0.00731132,1.10377e-05
0.999972,0.00143153,0.00728186,3.72677e-06
0.999974,0.000894204,0.00717694,7.72306e-06
0.999978,0.00115126,0.00653859,5.97179e-06
0.999978,0.000284816,0.00655913,8.99939e-06
0.999975,-0.000118726,0.00707007,1.03583e-05
0.999981,0.000586865,0.00610298,8.27662e-06
0.999977,0.00124834,0.00672043,9.74739e-07
0.99998,0.000936843,0.00621239,1.05371e-06
0.999979,0.000256452,0.00649031,4.59102e-06
0.999978,0.000542782,0.00668755,2.66941e-06
0.999981,-6.29812e-05,0.00614134,8.66778e-06
0.99998,0.000280002,0.00629627,6.16659e-06
0.999974,0.000464798,0.0071829,2.34507e-06
0.999974,0.000660769,0.00721398,4.31726e-06
0.999973,0.000816337,0.00724183,2.85832e-06
0.999972,0.000844996,0.00739551,3.79325e-06
0.999975,0.000765837,0.00707745,1.0121e-05
0.999978,0.00070177,0.00653646,7.71915e-06
0.999979,0.00085535,0.00650303,5.82706e-06
0.99998,0.000389013,0.00636839,6.38417e-06
0.999983,0.000167477,0.00582268,8.67465e-06
0.999982,0.000820102,0.00589409,7.26409e-06
0.99998,0.000698398,0.00627907,5.47905e-06
0.999981,0.000940793,0.00601461,7.06441e-06
0.999984,0.00084661,0.00565362,6.78115e-06
0.999984,0.00115148,0.005597,7.44417e-06
0.999986,0.000624742,0.00531112,1.32806e-05
0.999986,-0.000129665,0.00537541,1.72098e-05
0.999982,3.96934e-05,0.00596753,1.71399e-05
0.999979,-0.000460476,0.00642212,2.08018e-05
0.999977,-0.000761619,0.00678915,2.29299e-05
0.999972,-0.000468935,0.00745332,1.69097e-05
0.999973,-0.000622175,0.00734641,1.67604e-05
0.999975,-0.000356833,0.00700379,1.26171e-05
0.999976,0.000244354,0.00697308,7.98861e-06
0.999978,0.000675344,0.00666185,5.31476e-06
0.999981,0.00120869,0.00610257,1.67235e-06
0.999979,0.000774239,0.00641279,5.86238e-06
0.999976,-0.000120022,0.00695984,1.14499e-05
0.999979,-5.21754e-05,0.0064024,1.2021e-05
0.999978,0.000149328,0.00667971,9.64731e-06
0.999977,-0.000168457,0.00683945,1.13932e-05
0.999978,0.000247506,0.00670022,8.28807e-06
0.999975,0.000390015,0.00712351,4.93244e-06
0.999969,0.000504568,0.0078758,1.83842e-06
0.99997,-8.87611e-05,0.00771544,6.47627e-06
0.99997,-0.000365144,0.00776967,9.04321e-06
0.999972,-0.000439691,0.00749863,1.27449e-05
0.99997,-0.000360833,0.00773899,1.17907e-05
0.999967,-0.000383601,0.00817898,1.1897e-05
0.999967,-0.000603653,0.00811689,1.18528e-05
0.999969,-0.000541597,0.00791228,1.2947e-05
0.999972,9.60931e-05,0.00746406,8.88289e-06
0.999974,0.000368892,0.00724335,5.25126e-06
0.999967,0.000723203,0.00804247,5.47049e-06
0.999969,0.000522961,0.00790316,7.82885e-06
0.999967,0.000220434,0.00818306,1.11435e-05
0.999973,-0.00022149,0.00738334,1.05917e-05
0.999972,0.00079862,0.00744198,-5.2442e-07
0.999968,0.000389995,0.00797153,5.1332e-06
0.999971,0.00104005,0.00751512,-1.6501e-08
0.999972,0.00160862,0.0072987,-6.515e-06
0.999973,0.00123045,0.00728088,-4.80499e-06
0.999982,0.000735791,0.00598529,9.40413e-07
0.999981,0.000291841,0.00617143,4.3259e-06
0.99998,0.000565472,0.00636285,1.08956e-06
0.999974,0.00113808,0.00707355,-5.91548e-06
0.999971,0.00129252,0.00751878,-5.2415e-06
0.999973,0.00167429,0.00716685,-7.88489e-06
0.999971,0.00133349,0.00743767,-1.69239e-06
0.999974,0.000624114,0.00722008,1.45704e-06
0.999979,0.000640913,0.00651865,6.50485e-07
0.999978,0.000556818,0.00659467,1.73582e-06
0.999978,9.73239e-05,0.00665769,3.79374e-06
0.999981,0.000512434,0.00622594,4.13751e-06
0.99998,0.000353513,0.00637149,5.22335e-06
0.999976,0.00052845,0.00692896,8.01449e-06
0.999973,0.000566962,0.00731491,8.17813e-06
0.999973,0.000307785,0.00736041,9.1631e-06
0.999973,-9.85097e-05,0.00736705,9.87293e-06
0.999978,-0.000330737,0.0066923,1.19588e-05
0.999979,-0.000319397,0.00654219,1.14115e-05
0.999984,0.000520714,0.00563426,1.06191e-05
0.999982,0.000743577,0.00591482,7.7161e-06
0.999983,0.000399164,0.00581805,1.18011e-05
0.999981,0.00080128,0.00613213,7.39847e-06
0.999973,0.00127573,0.0072123,-1.39344e-06
0.999975,0.000716747,0.00705338,8.40624e-07
0.999973,0.00056432,0.00727697,3.78835e-06
0.999973,-0.000182228,0.00728858,9.19959e-06
0.999976,-0.000537701,0.00691214,7.95116e-06
0.999971,-0.00018465,0.00755323,8.44273e-06
0.999973,4.48863e-05,0.00741179,5.43557e-06
0.999975,0.000124216,0.00709141,6.88523e-06
0.999974,0.000862156,0.00717736,-2.28339e-07
0.999974,0.00117546,0.0070718,-3.4135e-06
0.999978,0.000793983,0.00664961,-4.83686e-07
0.999972,0.000777845,0.00748187,2.62924e-06
0.999971,0.000226783,0.00759375,6.8074e-06
0.99998,-0.000513535,0.00637629,1.10857e-05
0.999983,-0.000265009,0.00589192,1.13324e-05
0.99998,-0.000458632,0.00632724,1.40966e-05
0.999979,-0.000812858,0.006504,1.44876e-05
0.999976,-0.000556336,0.00697141,1.38035e-05
0.999973,0.000581745,0.00730235,2.17559e-06
0.999974,0.000996267,0.00710915,1.4059e-06
0.999977,0.000500693,0.00683394,2.82149e-06
0.99998,0.00015343,0.00630529,3.29684e-06
0.999978,0.00093438,0.00655504,-3.48932e-06
0.99998,0.0012215,0.00626349,2.4066e-06
0.999979,0.00136151,0.00640223,5.33516e-06
0.999978,0.00166697,0.00639717,3.64086e-06
0.999978,0.00152465,0.00638769,4.74359e-06
0.999979,0.00175351,0.00620668,2.40971e-06
0.999982,0.0013968,0.00580836,4.99724e-06
0.999977,0.000875911,0.00668187,6.46236e-06
0.999978,0.000643629,0.00661608,5.53315e-06
0.999976,0.000174343,0.00689412,8.67623e-06
0.999978,0.00047257,0.00664632,6.57628e-06
0.999983,0.000570322,0.00576378,1.7896e-06
0.999976,0.000396181,0.00685396,2.08103e-06
0.999971,0.000411371,0.00754972,6.8778e-07
0.999971,0.000910749,0.00760283,-2.47482e-06
0.999971,0.000429089,0.00765067,4.93019e-06
0.999969,0.000491361,0.00780345,5.74608e-06
0.999969,0.000534948,0.00785485,3.45298e-06
0.999968,-0.000299691,0.00803794,9.13018e-06
0.999963,-0.000437783,0.00859555,1.40086e-05
0.999967,-0.000697367,0.00816001,1.79997e-05
0.999967,-0.00109665,0.00801088,1.99164e-05
0.99997,-0.00122496,0.00764011,2.11162e-05
0.999973,-0.000985965,0.00725308,1.99712e-05
0.999975,-0.000406255,0.00711991,1.64988e-05
0.999977,-0.000380586,0.00672973,1.34853e-05
0.999978,-0.000163835,0.00664634,8.38021e-06
0.999976,-0.00124857,0.00678334,1.79403e-05
0.999976,-0.000564956,0.0069733,1.25147e-05
0.999975,-0.000307911,0.00711318,1.34721e-05
0.999981,0.000274147,0.0060847,9.77899e-06
0.999978,0.00041063,0.00656455,4.68103e-06
0.999977,0.000862431,0.00672652,-1.91458e-07
0.999976,0.00151568,0.00672141,-1.10619e-06
0.999976,0.0020832,0.00655813,-2.97844e-06
0.999979,0.00209022,0.00607474,-2.59609e-06
0.999977,0.0024461,0.00629189,-4.57623e-06
0.99998,0.00176235,0.00601716,-2.70199e-06
0.999981,0.00154955,0.00595167,-2.96238e-06
0.99998,0.0015332,0.00613708,1.71178e-07
0.99998,0.00131418,0.00623593,-4.44074e-07
0.999973,0.00114391,0.00719992,1.65803e-06
0.999983,0.000620738,0.00576926,4.38432e-06
0.999986,0.000542204,0.00526875,4.87815e-06
0.999985,0.000424716,0.00540064,5.47508e-06
0.999978,0.000531659,0.00660541,5.20004e-06
0.999983,0.000517558,0.00587887,5.40928e-06
0.999983,-3.18783e-05,0.00587681,6.94702e-06
0.999983,0.000116018,0.00587272,6.24976e-06
0.999983,0.000527902,0.00573948,2.74043e-06
0.999981,0.00129873,0.00607504,-2.78755e-06
0.999981,0.00113457,0.00600445,2.74709e-07
0.999977,0.000901736,0.00665132,3.31682e-06
0.999978,0.000715463,0.00664155,4.21481e-06
0.999975,0.000512303,0.00701826,5.39623e-06
0.999977,-0.000170516,0.00678267,7.70107e-06
0.999976,7.08156e-06,0.00695472,9.63155e-06
0.999976,-0.000339226,0.00696363,1.0119e-05
0.999975,-0.000230522,0.00709645,1.08256e-05
0.999974,-0.00107206,0.00715424,1.97803e-05
0.999973,-0.00110099,0.00732848,2.08143e-05
0.999979,-0.000786861,0.00636467,1.79348e-05
0.999983,-0.000875567,0.00569137,1.50856e-05
0.999984,-0.000270979,0.00559038,1.13654e-05
0.999978,-0.000173342,0.00660313,1.01504e-05
0.999978,-0.00102631,0.00651728,1.66307e-05
0.999979,-0.000489318,0.0064844,1.2718e-05
0.999971,-0.000790975,0.00755915,1.94689e-05
0.999969,-0.000102338,0.00782665,1.38946e-05
0.999978,0.000208084,0.00670442,8.95238e-06
0.999981,2.21477e-05,0.00620505,1.23288e-05
0.999981,-0.000128533,0.0061056,1.22188e-05
0.99998,0.000425212,0.00635148,5.89988e-06
0.999983,0.000530965,0.00586057,7.02005e-06
0.999981,0.000518739,0.00617146,6.44473e-06
0.99998,-3.44188e-05,0.00627991,8.16782e-06
0.999983,0.000347948,0.00586123,4.97823e-06
0.999982,-0.0003087,0.0060209,7.89224e-06
0.999982,-0.000105355,0.00600115,6.99639e-06
0.999982,0.000242966,0.00596557,5.21053e-06
0.999984,0.000485191,0.00566436,4.40224e-06
0.999977,0.000585547,0.00669323,4.44562e-06
0.999977,0.000710666,0.00678544,3.34917e-06
0.999974,0.000170929,0.00724687,7.81403e-06
0.999974,-1.20381e-05,0.00724093,1.03683e-05
0.999974,-0.000698743,0.00717387,1.45801e-05
0.999972,-0.000368865,0.00743754,1.15683e-05
0.999975,-0.000595674,0.00698578,1.08222e-05
0.999979,-0.000772666,0.00643139,1.44644e-05
0.999976,-0.000137385,0.00687079,1.19807e-05
0.999978,0.0010111,0.00653748,8.32311e-06
0.999977,0.00129241,0.00671719,6.10422e-06
0.999971,0.00166132,0.00737354,1.65061e-06
0.999976,0.00103553,0.00692806,5.87483e-06
0.999972,0.000771045,0.00740551,1.13152e-05
0.999974,0.000950775,0.00721231,8.43153e-06
0.99997,0.000468637,0.00777461,9.67992e-06
0.999972,0.000367448,0.00744402,1.08382e-05
0.99997,0.000673835,0.00775356,6.77209e-06
0.999974,0.000192072,0.00723768,8.74025e-06
0.999978,-0.000436804,0.00658144,1.23825e-05
0.999978,2.95939e-05,0.00664297,7.29329e-06
0.999978,1.46873e-05,0.0066807,1.04604e-05
0.999975,0.00101678,0.0070373,2.90038e-06
0.999974,0.000906744,0.0070983,4.67916e-06
0.999977,0.000425592,0.00683144,8.51487e-06
0.999976,-5.42842e-05,0.00698556,1.13303e-05
0.999974,-0.000343408,0.00726478,1.46161e-05
0.999977,-0.00067567,0.00670354,1.95756e-05
0.999975,-0.000884103,0.00697109,1.84233e-05
0.999973,-0.000225486,0.00738802,1.18963e-05
0.999968,-0.000424405,0.007955,1.50535e-05
0.999974,0.000238053,0.00714877,1.13097e-05
0.999975,0.000620524,0.00709232,1.21843e-05
0.999976,0.00117804,0.00680623,8.91996e-06
0.999969,0.000846023,0.00781695,9.80139e-06
0.999967,0.000667774,0.00813086,9.44207e-06
0.99997,0.000826097,0.00769379,8.87229e-06
0.999973,0.000899985,0.00724122,5.80646e-06
0.999971,0.000962546,0.00755339,5.55731e-06
0.999974,0.0013567,0.00713566,2.76352e-06
0.999979,0.00141135,0.00639897,4.14535e-06
0.999976,0.000833887,0.00688708,5.92552e-06
0.999971,0.00110183,0.00753115,4.91082e-06
0.999968,0.00117396,0.00793465,5.70041e-06
0.999966,0.00166375,0.00805324,-7.69287e-08
0.999962,0.00161877,0.00851818,-3.05173e-06
0.999966,0.00123966,0.00817932,4.024e-06
0.999974,0.00163398,0.00699822,4.80524e-06
0.999974,0.00159645,0.00697709,4.89492e-06
0.999977,0.00180878,0.00661496,4.21713e-06
0.999974,0.00242368,0.00677543,6.9429e-07
0.999975,0.00197689,0.00675027,3.34793e-06
0.999973,0.00274075,0.00687363,-1.29711e-06
0.999971,0.00330734,0.00691999,-8.9464e-06
0.999969,0.00220177,0.00758699,-1.0817e-06
0.999972,0.00200657,0.00715731,2.363e-06
0.999972,0.001943,0.00727391,2.32575e-06
0.999974,0.00126049,0.00713941,2.28003e-06
0.999976,0.00197479,0.00659699,-9.1512e-07
0.999981,0.00187286,0.00583227,-1.52786e-06
0.999979,0.00104602,0.00640374,4.22443e-06
0.99998,0.000929428,0.00626399,8.93806e-06
0.999979,0.00107286,0.0063867,4.89151e-06
0.999975,0.00133738,0.00687757,5.75188e-06
0.99998,0.00189191,0.00605312,3.87419e-06
0.999979,0.00247685,0.00606377,-2.77315e-06
0.999978,0.00178484,0.00631542,3.78709e-06
0.999976,0.00146873,0.00672135,8.77428e-06
0.999973,0.00165504,0.0071421,2.79724e-06
0.999972,0.00156557,0.00728677,3.37974e-06
0.999976,0.00168606,0.00671635,3.82634e-06
0.999973,0.00187657,0.0071733,1.33819e-06
